sub,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23,24,24,25,25,26,26,27,27,28,28,29,29
intensity,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
2.75,-0.1613583579299364,14.107413162203768,-0.057142857142857106,0.002000303510626489,-0.24626101231056394,0.04043287698054111,0.2730185982277698,-0.44269776535452826,-0.6691930532429636,-16.490486258204882,0.26913751602383545,-0.5487426636699839,-10.312325176242831,0.00697793232900883,-0.49838368470385225,-0.04763805339629484,-1.577627646682761,-0.05952380952380953,0.30709708105765976,-4.475220995695054,-4.328771595284095,0.0,5.09756235957533,1.6537291686439053,-0.00952380952380952,-0.06349206349206349,-2.228523638374845,-0.04066798034405054,-0.004606496977883369,0.5225469894206427,-10.508883019077409,-0.07980608773954037,-0.1218434391826643,0.029230836922067713,-6.0244529485600795,0.0,0.11804416128098942,-0.05555555555555555,-0.15054269493921477,0.0016002428085011857,-4.701467093278487,6.559684980858267,6.487290767260884,-0.8477859703829064,-36.02892902324,-1.6680872919510836,-0.6349206349206347,0.0,-52.939938713641006,55.46746426285603,0.0,0.0,0.0,0.0,-2.2857142857142856,10.941395661616196,-1.6750741776819584,14.62624254208088,-0.476190476190476,5.230372363337289
2.8000000000000003,-0.09190712853614405,11.8963834478589,-0.057142857142857106,-0.009795156993416954,-0.18506940122118318,0.053758677294871576,0.6255133044683119,-0.3815680721366209,-0.6522064135690258,-16.964140025548716,0.21117642394207028,-0.516740117086739,-10.496537077083582,0.04640932020043825,-0.4734090469519867,-0.05962436358019555,-1.615292204330367,-0.05952380952380953,0.21925210286763752,-4.470402408949943,-4.680167996687241,0.0,4.790857788827316,3.0989976210051617,-0.00952380952380952,-0.06349206349206349,-2.205262469016117,-0.09338867715467195,0.014623361776949848,0.5969013198954735,-10.588291860214282,-0.07603249066710882,-0.1246426439945199,0.03301157247392967,-6.790111488842851,0.0,0.12544750262107224,-0.05555555555555555,-0.1269517739311279,-0.007836125594733566,-4.703894030159037,7.252218906312064,8.248301009168793,-1.0729081291676907,-36.368079199142436,-1.4170847042051502,-0.6349206349206347,0.0,-49.218767041412605,58.10443496822209,0.0,0.0,0.0,0.0,-2.2857142857142856,6.1428954587841895,-1.7588336561770064,21.763093132066047,-0.476190476190476,6.758560165305013
2.85,-0.05558103436760853,9.299428360037792,-0.057142857142857106,-0.023228380958683875,-0.1000620192773692,0.10840403429944778,0.6132669889781183,-0.5252612985285184,-0.6433146134777491,-16.301456664343068,0.14782471458641,-0.5196691258421237,-9.863102215566968,0.08866238721531755,-0.4620224557729487,-0.06421290122987666,-1.6638234800997642,-0.05952380952380953,0.2772680368927025,-4.345536205945051,-4.786438739559802,0.0,3.6532788985893565,4.572632323178695,-0.00952380952380952,-0.06349206349206349,-2.215404886488762,-0.1262378156867075,0.014623361776949942,0.6294156196216714,-10.740422489862674,-0.08359419368656681,-0.09765789528228856,0.02923083692206774,-7.4817438277384865,0.0,0.10548561316398986,-0.05555555555555555,-0.1109156493788031,-0.018582704766947105,-4.692206188925909,7.6623756276118575,9.78449295846862,-1.1474332604899757,-36.6826248125836,-1.2772727011329266,-0.6349206349206347,0.0,-45.001410524424905,59.82383050531489,0.0,0.0,0.0,0.0,-2.2857142857142856,3.612215034046542,-2.1013924277250196,26.374076604676087,-0.476190476190476,7.502557719442492
2.9,-0.044595260276725154,7.075408196944453,-0.057142857142857106,-0.035728540047221126,-0.05393057641551376,0.22442970850252741,0.39651503671429483,-0.5963136976260838,-0.6471231600627854,-15.145256699809204,0.10244995808614654,-0.5464094038355548,-9.519570280346121,0.18158519576011176,-0.47581358888023023,-0.060295505089237277,-1.7968997593530827,-0.06666136977594153,0.28056688501627364,-4.617157610862286,-4.733203836274119,0.0,2.3203231071019608,5.610025638405636,-0.00952380952380952,-0.06349206349206349,-2.2394392261384044,-0.15124617172374277,0.00015187652353806924,0.6182259037834955,-11.042227744564125,-0.08945515115350407,-0.07705325023639024,0.01854008722051785,-8.217229621909878,0.0,0.05257089621572932,-0.05555555555555555,-0.10524454605101011,-0.028582832037776902,-4.654500923467712,7.65314464604548,10.86612463838418,-1.1291194688854949,-36.91550893645262,-1.8012442561967459,-0.6349206349206347,0.0,-39.798933664382936,59.59451646963324,0.0,0.0,0.0,0.0,-2.2857142857142856,4.459250957699504,-1.9882461146336887,28.669926981694704,-0.476190476190476,7.325384845777459
2.95,-0.061598954948913695,5.992548183827077,-0.057142857142857106,-0.044718272685146665,0.00034817460701315933,0.41359287310019466,-0.020537823643612157,-0.6461587716934643,-0.6097498829209373,-13.667015989943419,0.13001887500478596,-0.5717711690480249,-9.414239957392144,0.2643521314773126,-0.500275692859367,-0.049424596457531604,-2.022936429755855,-0.04914190370252664,0.11153736233185067,-4.834171345081764,-3.931669059156253,0.0,0.9856924880594701,6.176722680377014,-0.00952380952380952,-0.06349206349206349,-2.283261577837485,-0.16505634643265324,-0.02713131266851007,0.5693325270423244,-11.115540708908215,-0.08740934892728267,-0.07187573033759605,0.0028128065484599313,-9.199060805921722,0.0,0.02075141546374521,-0.05555555555555555,-0.110915649378803,-0.04148466634982295,-4.661171508190441,7.252672273290148,11.330382294502362,-1.0135472040841091,-37.49680855263208,-2.0510751981111874,-0.6349206349206347,0.0,-35.105859149009035,59.948307033321406,0.0,0.0,0.0,0.0,-2.2857142857142856,8.570104793185086,-1.639734462140751,30.045835971172814,-0.476190476190476,5.863787404543344
3.0,-0.08137284347154547,5.758050576942903,-0.057142857142857106,-0.0481596759224075,0.007029285098739864,0.6223865308836404,-0.5966560425091767,-0.7081531870494537,-0.5852807366225529,-13.156120164511478,0.1667671439565203,-0.5898174918119401,-9.307405564741273,0.30046667183022596,-0.5108757974477066,-0.046543241436117544,-2.3137776720285124,-0.05157939463447997,-0.06229714326009981,-4.981788368488567,-2.2392536329458417,0.0,0.29449425582301,5.674776115459132,-0.00952380952380952,-0.06349206349206349,-2.295695520741528,-0.15043536603434082,-0.060376304619208586,0.49595529715132736,-11.076427967599187,-0.08187381448737197,-0.07204100593409297,-0.015098158738562633,-10.074252327308738,0.0,0.016036062331030186,-0.05555555555555555,-0.12695177393112791,-0.030222216080899707,-4.6887967306669225,6.548758073061458,11.08297436292768,-0.950253949749194,-37.953952928944204,-2.567702377824484,-0.6349206349206347,0.0,-32.3265323438208,59.4068607219553,0.0,0.0,0.0,0.0,-2.2857142857142856,14.947195817565381,-0.23648192881488753,30.24879663006238,-0.476190476190476,5.077415451866598
3.05,-0.1430167986586381,6.191241451794106,-0.057142857142857106,-0.045221628816927956,-0.03499948357672259,0.8125896325020446,-1.1667386531048927,-0.8151741553428963,-0.5742990929414694,-13.67137265711068,0.20299109479943556,-0.6193988577503631,-9.112987154252119,0.4264921989647912,-0.5110072597301477,-0.029450712431802518,-2.3640807085879545,-0.06801553140480453,-0.29960699474824065,-4.893607388237323,0.14796606062721077,0.0,0.18008032526706422,4.104056127405624,-0.00952380952380952,-0.06349206349206349,-2.34478006873352,-0.1650777958098323,-0.0935979353020408,0.4150954248803319,-10.826571051122505,-0.05506852443290853,-0.09007235698182903,-0.031765037523278965,-10.606474331756429,0.0,-0.004403969492333843,-0.05555555555555555,-0.15054269493921477,-0.029821771142078735,-4.725406227276852,5.799453608146206,10.456683631666257,-0.8853082958076305,-38.12407160475062,-2.277248472537925,-0.6349206349206347,0.0,-30.99426808545762,58.55698967558827,0.0,0.0,0.0,0.0,-2.2857142857142856,21.543818370276966,1.7381165105053518,28.846264619327496,-0.476190476190476,3.892175021713817
3.1,-0.19273077019578982,6.210186817820775,-0.057142857142857106,-0.0370684473431487,-0.06317004270387472,0.9813324540737155,-1.626577118910834,-0.8869118145268867,-0.5812900324839598,-14.47444853852482,0.1837922052798492,-0.6172925615775666,-8.732573625871998,0.47408207126124086,-0.5394094479965126,-0.04221744734391641,-2.270470500864049,-0.06459721368194549,-0.348125569360199,-4.75545586411257,2.7973985923199733,0.0,0.5174022132760876,1.892482966617592,-0.00952380952380952,-0.06349206349206349,-2.348636240534433,-0.1347624158653958,-0.12105905168524976,0.3484133872913166,-10.636802681204466,-0.02671154842176292,-0.10553948929003835,-0.04375134770717971,-10.67153962027799,0.0,-0.01836691162059052,-0.05555555555555555,-0.17740914286974857,-0.03073808717760936,-4.773052697382679,5.0910108855346765,9.569028053682755,-0.860861351198441,-37.95395292894421,-2.66608631168287,-0.6349206349206347,0.0,-31.887201924140992,56.941371055922446,0.0,0.0,0.0,0.0,-2.2857142857142856,25.694164909891526,4.417039358079864,28.051013348528265,-0.476190476190476,2.507323587781659
3.1500000000000004,-0.24555625897941158,7.094259806793184,-0.057142857142857106,-0.027769870824956154,-0.12448564504230213,1.1818683279025057,-1.9269533044868226,-0.8025325915746956,-0.5848124930985875,-14.477541491199585,0.10174459486509778,-0.6276352191961257,-8.371140692084229,0.47338717253064017,-0.5609584414680847,-0.0345062491795577,-2.1010444611957113,-0.06013157015962067,-0.1522941250559411,-4.716581639651513,4.997172450237007,0.0,1.0780130227553366,-0.6168371610944496,-0.00952380952380952,-0.06349206349206349,-2.3497643196753946,-0.11110206720554336,-0.13759423215798605,0.3087255266376028,-10.440259628452408,-0.006662116431476248,-0.1230359974027055,-0.04833988535686081,-10.122307925994965,0.0,-0.024164810633732426,-0.05555555555555555,-0.20240946104682317,-0.02982177114207866,-4.783468282836509,4.113348217151834,8.29216326027301,-0.777277223624424,-37.49680855263208,-2.258333198991902,-0.6349206349206347,0.0,-33.35912131249436,55.990975286065435,0.0,0.0,0.0,0.0,-2.2857142857142856,27.697909311978364,8.251228375625422,23.75969958266078,-0.476190476190476,2.3453197000820447
3.2,-0.25871129436494467,7.45747616126452,-0.057142857142857106,-0.02533237989300277,-0.19212279420965395,1.3442701985574443,-1.9932154826018593,-0.7456991203646296,-0.6229427205711556,-14.261687414842175,-0.010329555760023848,-0.6393907951432966,-7.88776580906733,0.4233481852331175,-0.5646594828545785,-0.04718270664974727,-1.7951431013681738,-0.059909121960969605,0.07397575028746574,-4.681241471591798,6.6842604043600415,0.0,1.6352584803887187,-2.3870949014942004,-0.00952380952380952,-0.06349206349206349,-2.3490410890439644,-0.0886845323396996,-0.14052730070285818,0.2933550828272499,-10.055753172003211,0.0019542545002057404,-0.1440310957788145,-0.053939236219064095,-8.953526018137351,0.0,0.004143768523208599,-0.05555555555555555,-0.22038892632267426,-0.030222216080899644,-4.728172557750551,2.8214370137269458,6.453636315482812,-0.6723935307792788,-36.91550893645262,-2.0103711585067674,-0.6349206349206347,0.0,-36.207050488823,53.926142394079065,0.0,0.0,0.0,0.0,-2.2857142857142856,27.890773830483113,12.960861674425939,19.3108591471909,-0.6189416812331161,1.6444267962227144
3.25,-0.2624002648202942,8.973571169787409,-0.057142857142857106,-0.042851845966417744,-0.249071819225537,1.3707541269384713,-2.0285107870512964,-0.775179775622739,-0.6761960033807979,-14.761412866208172,-0.0644760908827516,-0.6481171768590599,-7.600602837072847,0.3719865146252971,-0.570129051409294,-0.06377656026057629,-1.4908413143254553,-0.06206583223062249,0.34045983805699537,-4.519811490487274,7.794447589852102,0.0,2.0575404067713143,-3.403965583301007,-0.00952380952380952,-0.06349206349206349,-2.323146855911521,-0.07467335456695608,-0.12793877023519418,0.2740859432035135,-9.31069863645265,0.00030009007138447617,-0.1551955972858426,-0.024467412990893212,-7.608360032935269,0.0,0.02643955328504391,-0.05555555555555555,-0.22727173279719584,-0.04148466634982298,-4.632964785292695,1.4882337228992422,4.482322736279204,-0.5241204403861616,-36.49228987252674,-1.9453714003213438,-0.6349206349206347,0.0,-41.07544481458034,51.61763337750642,0.0,0.0,0.0,0.0,-2.2857142857142856,25.239487230809917,18.93297239326007,13.388587006520988,-0.41130356480745833,0.9998305883843553
3.3,-0.25001228224112526,9.57358321809263,-0.057142857142857106,-0.03571428571428572,-0.2964824423425771,1.2199975584202407,-1.9064258193483905,-0.7865795222689403,-0.7367051376082515,-15.318930202616368,-0.135524500406024,-0.6538239732910648,-7.616846803374925,0.3700016836112627,-0.5850392646671246,-0.07578187622172426,-1.1111330596054279,-0.06206560597136958,0.5615985641742071,-4.3500937460770785,8.221990245882807,0.0,2.0430173061258246,-3.6135954033655073,-0.00952380952380952,-0.06349206349206349,-2.266291080347124,-0.07340452095885916,-0.10598854891636335,0.23497769087806328,-8.377619805183508,-0.008037320170862889,-0.13915881545038772,-0.0036396548269643342,-6.117009839328051,0.0,0.04283102930707831,-0.05555555555555555,-0.22853319883836887,-0.028582832037776923,-4.516050916250983,0.36956707998979504,2.7947973139309528,-0.3957135346143728,-36.644930021043315,-2.4125571622790765,-0.6349206349206347,0.0,-46.39314250223905,48.67355674576003,0.0,0.0,0.0,0.0,-2.2857142857142856,20.838205604126557,26.044683939863674,7.838812488007756,-0.25241526702086725,0.6938194739642077
3.35,-0.2441486096631526,9.384152296880895,-0.057142857142857106,-0.03571428571428572,-0.28713914191205275,1.055389546919483,-1.760108924032606,-0.8301811985106159,-0.671917893426155,-16.54876234936133,-0.20790527089898614,-0.658782434213405,-8.151415274657108,0.27521868461839916,-0.5921026939032707,-0.0758008819989715,-0.670780730582239,-0.05561667989677247,0.8133274324448796,-4.256467836903764,8.102319892685237,0.0,1.5434374695585389,-2.461261510888995,-0.00952380952380952,-0.06349206349206349,-2.2510628780928466,-0.08134448419738709,-0.09124794242277934,0.17749275253229554,-7.280946144277686,-0.018423875619793785,-0.1382209131508301,-0.023929509899428127,-4.553904662997142,0.0,0.05801354840406632,-0.05555555555555555,-0.20184493006952736,-0.02429275296865275,-4.408927058824859,-0.4788142754558568,1.495865229322435,-0.3187036807410834,-36.24078008695547,-2.2222222222222223,-0.6349206349206347,0.0,-48.725343125187344,46.24181421295174,0.0,0.0,0.0,0.0,-2.2857142857142856,15.05545257392594,33.67611779848615,2.354369650003986,-0.4222497046407673,0.769176626551842
3.4000000000000004,-0.2332317760595811,10.305526499423099,-0.06285290534456271,-0.03571428571428572,-0.25001110451763725,0.8967826237257311,-1.691102072053955,-0.8347055373598671,-0.5019542052080118,-17.962090082778154,-0.28216642257758356,-0.6650630269391133,-8.87088206078866,0.1586099261792825,-0.5512230035843102,-0.05915300899150245,-0.09216952684624664,-0.04150471352568526,1.0323872225537702,-4.125084462377106,7.848591893720857,0.0,0.4820004178523593,-0.6927856469533911,-0.00952380952380952,-0.06349206349206349,-2.2829574924721308,-0.08073867504763256,-0.10879513082545696,0.1333322894701085,-6.031219949084392,-0.020458308318554816,-0.1517610236841314,-0.040999469543262175,-3.3404673805065226,0.0,0.06926311038029383,-0.05555555555555555,-0.17530336214381276,-0.010950697341118445,-4.304578129724044,-0.8754014374492805,0.5554825909868203,-0.23529555458344845,-36.16516537591823,-2.2222222222222223,-0.6349206349206347,0.0,-52.681964135565025,43.752612011562334,0.0,0.0,0.0,0.0,-2.2857142857142856,8.516329756538175,41.809286358518534,-0.4843176277493228,-0.26200724522531293,1.0853803432183167
3.45,-0.2339703371695184,12.224630784292554,-0.04883733248583078,-0.03571428571428572,-0.2218974182493271,0.7046302137960041,-1.7599422133867983,-0.8500820732006057,-0.3313325550823107,-19.220003944183617,-0.3676068546695204,-0.6787016342059383,-10.058563160815899,0.03860691127473704,-0.49206413932656917,-0.02459417069701074,0.5935346169317041,-0.024074853187037424,1.15882249062569,-4.130947009315295,7.918988476495035,0.0,-0.9948532888539949,1.2545514654751226,-0.00952380952380952,-0.06349206349206349,-2.30176595043896,-0.09148525421984613,-0.11582766058962607,0.09366122856592558,-4.749281506873692,-0.029816396676752593,-0.19757677342103447,-0.04408556090618281,-2.657224112497063,0.0,0.06275446034764179,-0.05555555555555555,-0.16464498165663694,0.024566824034017436,-4.24316930385967,-0.6506610063066179,-0.0015142360099801484,-0.26342795131660424,-36.24078008695546,-2.2222222222222223,-0.6349206349206347,0.0,-54.39343607361975,41.887309801320534,0.0,0.0,0.0,0.0,-2.2857142857142856,2.5245958555203614,49.0342485802939,-1.5359962027232796,-0.559664868026815,1.3971542808109245
3.5,-0.23653929038391303,14.209033150172413,-0.05078732523139347,-0.03571428571428572,-0.21268889499519483,0.5886296685112044,-1.7406006108434184,-0.9156811717837418,-0.14365949857151636,-20.65603743847213,-0.41131018584316575,-0.6703127153376984,-10.872844984250534,-0.07954026867235862,-0.44337519573950573,0.025691948269538828,1.2913789837503693,0.0183682716003143,1.153845938069192,-4.296204391942601,8.045673383697833,0.0,-2.2904800368834928,2.919272161154451,-0.00952380952380952,-0.06349206349206349,-2.310351675968951,-0.11152755904366514,-0.07920520686647813,0.05642421379656999,-3.7011537484552206,-0.02762847535727659,-0.21983885573584777,-0.053853823351078224,-2.532540387579673,0.0,0.03570033319503243,-0.06031392905697689,-0.2210006747778184,0.019642427149267998,-4.232887348063374,0.15704928682072924,-0.2731101867612584,-0.28942912729907144,-36.45459508098646,-2.2494129279446295,-0.6349206349206347,0.0,-53.88677090026417,40.95092485287793,0.0,0.0,0.0,0.0,-2.2857142857142856,-0.6577493046669529,54.729406094915205,-0.7195738536261785,-0.9257161378078858,1.4637259751561689
3.55,-0.2494150143781692,17.067757268588604,-0.0582261864459475,-0.03571428571428572,-0.1998928281665517,0.4519903551740986,-1.4054818798863165,-1.021238050390279,0.04603167734590189,-21.81456683251874,-0.3887569365438242,-0.6920763135895063,-11.379998130936954,-0.013143246470386435,-0.4087378850796122,0.08666881693763832,1.959541997131436,0.06709027449247323,1.1200169812711591,-4.323512809041352,7.98519103694979,0.0,-3.1337004187695183,4.052270729781852,-0.00952380952380952,-0.06349206349206349,-2.3023942794549836,-0.1181455064366919,-0.08493256484378071,0.025221533303200393,-3.1073665051215946,-0.007054619670518942,-0.24046347721118827,-0.05044415297404253,-2.941165955949985,0.0,0.0005267009958517699,-0.05339265850945497,-0.22646649025717544,0.0005106008722537345,-4.279844882312662,1.4990096592095201,-0.34268046670334645,-0.3886156687199291,-36.76914069442762,-2.2370535162526264,-0.6349206349206347,0.0,-50.65346904524941,42.03347695543448,0.0,0.0,0.0,0.0,-2.2857142857142856,-0.20855577277792214,58.480595865055605,1.8480516714720552,-0.9463136488995376,1.1976912882928472
3.6,-0.2720168996268297,18.343017261682057,-0.06474873162497084,-0.03571428571428572,-0.2291135686979783,0.31913579349059373,-1.1722954877965661,-1.1540078081260123,0.20608340021112478,-22.483050146040245,-0.3389667296345961,-0.7045488089490705,-12.173124386145513,0.11321779485388664,-0.39527063455094336,0.15142642115759972,2.4359324380173906,0.08395946440232877,1.1477586094195444,-4.460071468025386,7.679835371343349,0.0,-3.2202723280610535,4.526018109063349,-0.00952380952380952,-0.06349206349206349,-2.291253613228957,-0.11829327635478892,-0.07664927581483737,0.0013360770500027012,-3.021525713010574,0.03037956646222114,-0.2620773493922455,-0.03170151523801535,-3.7198738572342074,0.0,-0.01820277637072811,-0.04333800841514726,-0.23187856350747732,-0.017153368501293776,-4.383969107692898,3.4753195800838323,-0.06789457159204414,-0.5155164797745034,-37.127360000168075,-2.194429666886987,-0.6349206349206347,0.0,-46.41518411301263,43.5711851811179,0.0,0.0,0.0,0.0,-2.2857142857142856,1.740430779032016,61.230422140372966,3.595458910127763,-1.1057458173653916,0.5774192699914873
3.6500000000000004,-0.29445458570738875,18.870814059378283,-0.06709916930935453,-0.03571428571428572,-0.26046765458876037,0.25157664720069417,-0.8774475806805139,-1.1331239003345772,0.29929542464599296,-22.694938191830595,-0.2647385878756611,-0.7283952111229127,-13.69943447388602,0.13518035630095052,-0.3053071103707584,0.22192003682854186,2.6400287439485597,0.07733721666937583,1.1698530380159846,-4.56291845992276,7.35251601299359,0.0,-2.9537675498898657,4.608260731385461,-0.00952380952380952,-0.06349206349206349,-2.2740786975741645,-0.13449926504126059,-0.05626729174556285,-0.014778466696799625,-3.4536068597603466,0.07742797774045304,-0.2723111560882184,-0.0008685729089534704,-4.601712734060652,0.0,-0.03140651066656832,-0.05116205338191118,-0.22041855497184715,-0.025515571101182438,-4.503147775291752,6.06071392309343,0.18730572865398457,-0.601957611217837,-37.4606975758624,-2.156964528488444,-0.6349206349206347,0.0,-39.96599614333022,45.61542961238274,0.0,0.0,0.0,0.0,-2.2857142857142856,3.3853909814435474,62.56820571038762,5.0112709955960755,-0.3270341545210934,1.7467666845694274
3.7,-0.3042041506532691,18.52946342739375,-0.06434604671954587,-0.03571428571428572,-0.2878970980435103,0.15288602363867765,-0.7523248279651904,-0.9956656820752856,0.2902856114993686,-21.867578459133277,-0.18668881456748965,-0.7608447254362147,-15.050558402583809,0.15391329317150812,-0.22951895464669628,0.2583636147000476,2.4627338929775164,0.08766384452692415,1.1603749624904571,-4.600857215502526,6.622570661471758,0.0,-2.54400245507451,4.3370500718595375,-0.00952380952380952,-0.06349206349206349,-2.2540723736280444,-0.14902405697466567,-0.009474107503878877,-0.02357578620343,-4.260442762691734,0.12274984991132872,-0.2565771883239399,0.03580050059051645,-5.186088514478311,0.0,-0.03370352514744339,-0.06755493221131367,-0.19542180886272859,-0.022253908214459474,-4.614557180945462,8.833179303306547,0.4126311530951314,-0.7206374620111725,-37.700423779540415,-2.155717840004729,-0.6349206349206347,0.0,-32.8156426273887,46.252891017503636,0.0,0.0,0.0,0.0,-2.2857142857142856,5.185302004992333,62.77589134125638,4.938750846502543,0.5853856966738546,1.8802109980663346
3.75,-0.29171614734309614,18.11854511744855,-0.0571542606092055,-0.03571428571428572,-0.30132630456025644,0.10939258925796194,-0.5693854402736381,-0.8445810003075106,0.2345608423050182,-19.658019401650137,-0.1263326227114491,-0.7205857086161019,-16.638769526224024,0.16884996744897038,-0.1842815111160563,0.2823298998087666,2.131095316868476,0.07491861838504313,1.2680553611140095,-4.5821119757850886,5.791781023547574,0.0,-1.903120660544493,3.5700764279514403,-0.00952380952380952,-0.06349206349206349,-2.236339587502714,-0.15468221261670878,0.0512090191463406,-0.026338771434074405,-5.396156218923438,0.15151641739159544,-0.20796964037182644,0.07102176941281158,-5.404137837298514,-0.007137560252132004,-0.000630482721287895,-0.06802781404996426,-0.16292232006722823,-0.008616787895162365,-4.7186661055437185,11.42229990995286,0.5719586483740912,-0.8627479291318852,-37.79219453253403,-2.201882161837668,-0.6349206349206347,0.0,-26.499564673156982,45.99484686470736,0.0,0.0,0.0,0.0,-2.2857142857142856,6.127602218779049,62.57819307663655,3.5919971859813673,1.6114660351124435,1.7209731297339457
3.8,-0.2555095675543262,17.57353638242727,-0.04715413333837568,-0.03571428571428572,-0.29854426008759727,0.08203443754717346,-0.029639679311448692,-0.7336320062137258,0.10147198209448975,-16.632483714485225,-0.09151959646877701,-0.7339417419392817,-18.089145085473262,0.1682388412067713,-0.16236466535104963,0.3007833216547196,1.6336795180710253,0.054750271602011194,1.3590685227090284,-4.563151224129223,4.7196118207368984,0.0,-1.6693706990792707,2.463791582258836,-0.00952380952380952,-0.06349206349206349,-2.249445124434305,-0.15489080102199687,0.1555309328923538,-0.02495469606937983,-6.7197299329153415,0.14499838608466822,-0.17218299436262946,0.0980588451024711,-5.0230261859934355,0.010381905821282886,0.02193128223664057,-0.05763759320113576,-0.129417900799782,0.012129918547880992,-4.785915700893185,13.602731143119525,0.6704884157484686,-1.0321036587373713,-37.71384660972125,-2.282347386416744,-0.6349206349206347,0.0,-22.425189297177745,43.59146281819071,0.0,0.0,0.0,0.0,-2.2857142857142856,6.188387898378411,61.66840603467367,0.27156037552411477,3.002225663787075,1.4460664404639834
3.85,-0.2082655777778505,16.963873471947025,-0.03640755416616211,-0.03571428571428572,-0.26501800033769196,0.08678723941449101,0.5080672170988633,-0.6073964618466896,-0.07377802730941092,-12.994819829958894,-0.06500602576874692,-0.780169878224846,-19.451305125996296,0.25533711436787077,-0.16055033199707003,0.313440773347662,0.9525743575782656,0.036901181150066895,1.3972749618399636,-4.543350371867182,3.4127857528103935,0.0,-1.6336369813314677,1.2486436384039385,-0.00952380952380952,-0.06349206349206349,-2.24787483572467,-0.16420325854535753,0.2279041256583555,-0.02157287594378897,-8.021481083372937,0.13039280262851857,-0.14999663932283164,0.11189575799859802,-4.322792686444398,0.007944414889329558,0.02208840910614294,-0.057174214251108794,-0.10039842921129775,0.035867659185202454,-4.800581401432842,15.154556418936624,0.6442738772904771,-1.0909907403804773,-37.68676337714398,-2.145341267437266,-0.6349206349206347,0.0,-19.848730497714985,40.376884199181035,0.0,0.0,0.0,0.0,-2.2857142857142856,4.988583160113699,59.938562128104024,-4.623770481967346,4.355130705324031,0.954225773361197
3.9000000000000004,-0.1598239638366605,15.773617326675009,-0.026971185762927348,-0.03571428571428572,-0.2236028016390382,0.0484045207568421,0.8229667000116243,-0.5343779626073453,-0.25689903047506074,-10.268793539199342,-0.04127812599480807,-0.811150947890918,-20.256324144500624,0.26701902100934327,-0.17615428440683012,0.3180293109973431,0.35687723820737,0.026794788392851807,1.3823830774671155,-4.649291798437429,2.0482211477331886,0.0,-1.6488681885914505,0.15292566547189512,-0.00952380952380952,-0.06349206349206349,-2.2741085850073577,-0.15806999241102232,0.27091404778652,-0.018193336511467765,-9.051852954596354,0.09782295851831557,-0.14176387341942215,0.10048864321982438,-3.200226521875295,-0.0013541616288630003,0.014034514152091915,-0.05924049859620278,-0.08049910043765392,0.05840172322279317,-4.76813370338034,16.09908511667038,0.4849094734708815,-1.1654476545379995,-37.35228545481483,-2.467505676380017,-0.6349206349206347,0.0,-18.438926062072028,35.47678586125321,0.0,0.0,0.0,0.0,-2.2857142857142856,3.7316360818701324,58.263896914021764,-9.0317042909542,5.928803546322887,-0.14622569869564672
3.95,-0.11374627263132916,14.539485326461193,-0.020556735941997445,-0.03571428571428572,-0.17018106140828304,0.03791805487829309,0.9222150950557553,-0.43561016484239046,-0.41389455648115797,-8.755129839074304,-0.043168062464038225,-0.8050649540315944,-21.522819555538746,0.28525908037977127,-0.21040943753202204,0.313440773347662,-0.18469370429723245,0.026213033429925783,1.2716962401651475,-4.8991263039351045,0.8489932574338557,0.0,-1.4569722576661404,-0.7278843539666053,-0.00952380952380952,-0.06349206349206349,-2.275036537839091,-0.12926280008188967,0.28318897898720924,-0.01625443499448432,-9.745097209661806,0.03726495229222644,-0.15218377326010743,0.09703926434389733,-1.8771467205196013,-0.009507343102642172,0.06228677851227191,-0.03766608489756255,-0.06856382868473584,0.07584950188015382,-4.7240549221710575,16.636572852711808,0.26750761978538623,-1.1527702354659848,-36.79858381101308,-2.6561952268267204,-0.6349206349206347,0.0,-20.289700165682365,30.51356458564313,0.0,0.0,0.0,0.0,-2.2857142857142856,2.369855172664294,56.126265390225086,-12.941090090414406,6.515054139192839,-0.001140346634833695
